artist,artist_id,album_name,album_id,track_name,track_id,duration_ms,explicit
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,Blue Tint,4n1bdaKwynQndm47x5HqWX,162800,True
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,217925,True
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,245786,False
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,After Dark (feat. Static Major & Ty Dolla $ign),3mvYQKm8h6M5K5h0nVPY9S,289560,True
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,Final Fantasy,44Du2IM1bGY7dicmLfXbUs,219960,True
Drake,3TVXtAsR1Inumwj472S9r4,Scorpion,1ATL5GLyefJaxhQzSPVrLX,March 14,09lmraDvzBT3pUQ2rUtJzK,309560,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Free Smoke,05KOgYg8PGeJyyWBPi5ja8,218673,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,No Long Talk,6CfrYuD3YRDYdYvH9jNtXY,149568,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Passionfruit,5mCPDVBb16L4XQwDdbRUpz,298940,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Jorja Interlude,13e6f8t7RKXuxZ0JdaaJRG,107673,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Get It Together,7y6c07pgjZvtHI9kuMVqk1,250337,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Madiba Riddim,76gUmNLXGQVOsGhfcshkFP,205162,False
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Blem,2XlHu0HcujBCkWMdIAvrqt,216557,False
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,4422,2fkeWbM6iqTw7oGHTYm2lw,186293,False
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Gyalchester,6UjfByV1lDLW0SOVQA4NAi,189229,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Skepta Interlude,2dfqS3MRtbLZSZA1IL8xY5,143213,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Portland,2bjwRfXMk4uRgOD9IBYl9h,236614,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Sacrifices,0xl1w2q4VLojeXp4JfazPL,307593,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Nothings Into Somethings,6MbH1QiphMCPTqVEVC7UYi,153724,False
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Teenage Fever,6n3HGiq4v35D6eFOSwqYuo,219692,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,KMT,2jTujnt0y344ai1rNOywgr,162637,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Lose You,2Na0z2gfN67Rzf0vp74Wi3,305373,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Can't Have Everything,5f5r2N4Lp9WoULWPH9zp2W,228437,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Glow,28irpKCCK9nn9DZSik2zEx,206119,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Since Way Back,5JUu0unA8VwhTZ9LkMWUVI,368035,False
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Fake Love,343YBumqHu19cGoGARUTsd,210937,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Ice Melts,7bJ4mu7MHa3rHiNyKjOoSl,250770,True
Drake,3TVXtAsR1Inumwj472S9r4,More Life,1lXY618HWkwYKJWBRYR4MK,Do Not Disturb,2KvHC9z14GSl4YpkNMX384,283550,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Keep The Family Close,7sBwAWyXfiIgrYQ8BaJESH,328906,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,9,1C7KSXR2GVxknex6I4ANco,255786,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,U With Me?,03L2AoiRbWhvt7BDMx1jUB,297373,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Feel No Ways,3cjF2OFRmip8spwZYQRKxP,240653,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Hype,5NFYuqu8V6QXc6mzcLImd6,209413,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Weston Road Flows,4PA16FAl8LPmFmOhARawdV,253533,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Redemption,4cRBqWBjuccCowYVHFlXK6,333946,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,With You,3aJkV6DUTSCqOwVwaBDG9B,195053,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Faithful,2qLcJOLrh6Djda4uLbldSA,290133,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Still Here,433P7tDcIAi6NLnf4Sh6tI,189853,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Controlla,3O8NlPh2LByMU9lSRSHedm,245226,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,One Dance,1zi7xx7UVEFkmKfv06H8x0,173986,False
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Grammys,5e574bhjycX1eH2l4Auage,220426,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Childs Play,3NxAG2ni1lLa8RKL6a0INc,241400,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Pop Style,5mPSyjLatqB00IkPqRlbTE,212946,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Too Good,3BtuIIrQlkujKPuWF2B85z,263373,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Summers Over Interlude,3ppVO2tyWRRznNmONvt7Se,106333,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Fire & Desire,4BhGTc3Cgay2U1QcTS7vQe,238120,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Views,7MjSipTto9QljYzZnloXOn,311960,True
Drake,3TVXtAsR1Inumwj472S9r4,Views,40GMAhriYJRO1rsY4YdrZb,Hotline Bling,0wwPcA6wtMf6HUMpIRdeP7,267066,False
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Digital Dash,0GR7iJLhj80KD5LkA14ZRn,231231,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Big Rings,7jslhIiELQkgW9IHeYNOWE,217706,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Live From The Gutter,2uTG00P1DkhB97pdITkl2O,211642,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Diamonds Dancing,2AGottAzfC8bHzF7kEJ3Wa,314631,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Scholarships,0B5OTb36fzLayn6XQHg5A1,209287,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Plastic Bag,76kyKtPLsFbQkdQ86QrkF4,202084,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,I'm The Plug,6bqtKURdSWkInAJHDkuaL0,180000,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Change Locations,4gowy3WT6D1yhMLgRBlf9C,220862,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Jumpman,27GmP9AWRs744SzKcpJsTZ,205879,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,Jersey,2ACys0pX0SjmpQmQWzp7wt,188702,True
Drake,3TVXtAsR1Inumwj472S9r4,What A Time To Be Alive,1ozpmkWcCHwsQ4QTnxOOdT,30 for 30 Freestyle,1DmnEYXa4WfbdhAPwNzgD8,253934,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Legend,1ID1QFSNNxi0hiZCNcwjUC,241853,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Energy,79XrkTOfV1AqySNjVlygpW,181933,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,10 Bands,12d5QFwzh60IIHlsSnAvps,177733,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Know Yourself,5InOp6q2vvx0fShv3bzFLZ,275840,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,No Tellin',2durxb17bXcmQJHSt8JAdO,310933,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Madonna,4v7SAP4KD96BFLWiCd1vF0,177840,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,6 God,3a8tAZFJxlmBwOtrf5L1oC,180666,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Star67,2mmUoyPxzbxehpfm1TpTRK,294973,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Preach,1OHoBC4icbuNhpSxP400sv,236973,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Wednesday Night Interlude,6oLHyWvmk6bKrA91EIYZBp,212280,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Used To,63p3Slj0shAFP0Q7dQetj5,268480,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,6 Man,4kdfjhj9xNkYU0R8xlDy8k,167653,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Now & Forever,4zLOwx1yRJXWkHKt1XzF1p,281320,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Company,6ImxYXeLDQPIv4qo7bMhSk,252640,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,You & The 6,2YaDRtIlQiZ5WDDB2YuEOC,264906,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,Jungle,7JXZq0JgG2zTrSOAgY8VMC,320400,True
Drake,3TVXtAsR1Inumwj472S9r4,If You're Reading This It's Too Late,0ptlfJfwGTy0Yvrk14JK1I,6PM In New York,5mZJwWdxAOR4xUvSGZvvMU,283306,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Tuscan Leather,69gz9onZQNVw55cMQsaYii,366400,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Furthest Thing,6s64FyS9n0XYbGMLH3LOWU,267373,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Started From the Bottom,3dgQqOiQ9fCKVhNOedd2lf,174120,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Wu-Tang Forever,1HnhCD1u0c4dHSMazmWGyM,217600,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Own It,3EJ9ZuqkL1kwgouugqsLu8,252053,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Worst Behavior,3X37NtwadSS0RM20dh2IgP,270200,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,From Time,2WC4sK0ryyysQhtDok9Ytr,322160,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,"Hold On, We're Going Home",6jdOi5U5LBzQrc4c1VT983,227880,False
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Connect,1Sj81sMg37Hd4omn7Ow2qR,296400,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,The Language,5dHpbFmZjWucrol0M7aNGU,224040,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,305 To My City,5wTRsfZKeaQnQn8JeW8QYQ,255826,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Too Much,5LnXWeA9tuWKI2C1H74iiJ,261866,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Pound Cake / Paris Morton Music 2,4RI9eX7jNcdaQOJifn7t6z,433800,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,Come Thru,5Ggfa9cpkpfp5D6Rg0Yyw1,236360,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,All Me,5ngydCLbzCEdtu8SEOXhPU,271573,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same (Deluxe),2ZUFSbIkmFkGag000RWOpA,The Motion,3t8pnImpBpOwxdtYBpKvA9,241000,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Tuscan Leather,3rE5PBReux0vbrIqbWFLnt,366400,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Furthest Thing,7EdJ8z6IBotTjO50DfzzuV,267373,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Started From the Bottom,5DI9jxTHrEiFAhStG7VA8E,174133,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Wu-Tang Forever,5LAKjqbB5uurPpxFEicd9S,217680,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Own It,7pjJBo6DULg6YK66PA8v7r,251973,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Worst Behavior,48RN2EOOyG2Gs5Pyla7ZJj,270186,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,From Time,0GaBIpyHvytM1UBYmqXu08,322160,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,"Hold On, We're Going Home",2aSC2xhRxOLiiZZVjhbylH,227880,False
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Connect,4K3BhUMfBHZuUfeC3kbhrQ,296413,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,The Language,3IQgeOgdHIag6mu0mgKRgQ,224013,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,305 To My City,5ThJAPtuOCTV8owZUop495,255853,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Too Much,6UgxOrbHWJeqHvh0ost7Aa,261853,True
Drake,3TVXtAsR1Inumwj472S9r4,Nothing Was The Same,1XslIirSxfAhhxRdn4Li9t,Pound Cake / Paris Morton Music 2,4NVNapccSX7E5JLiW0uQEy,432853,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Over My Dead Body,2Gnsof1hvZzjE1xdLRpjtf,272573,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Shot For Me,6Z01gUquJsjJC67uNWm6P0,224720,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Headlines,6LxSe8YmdPxy095Ux6znaQ,235986,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Crew Love,0V4l4GQhgnWQGtCWpvA7va,208813,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Take Care,124NFj84ppZ5pAxTuVQYCQ,277386,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Marvins Room,047fCsbO4NdmwCBn8pcUXl,347226,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Buried Alive Interlude,1ZyudLFv35SRvY5SvTZqJx,150960,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Under Ground Kings,1D9XLqQp2YYiOxrr5KLb8K,212613,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,We'll Be Fine,7udsBKuqnJ5csWTAkR0vEI,247946,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Make Me Proud,7yfg0Eer6UZZt5tZ1XdsWz,219893,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Lord Knows,1QBwk6GTCxVdC2hoSw9tlM,307640,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Cameras / Good Ones Go Interlude - Medley,2FbGlEPAjNhWvrVvlentVq,434960,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Doing It Wrong,4eSGSqP2TZvvX0kadZZttM,265120,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,The Real Her,74atKkOasLOVzvqB6mYgga,321080,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Look What You've Done,7t1lBIr3WIEtqQEOdZFMUf,301960,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,HYFR (Hell Ya Fucking Right),0m1KYWlT6LhFRBDVq9UNx4,206626,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,Practice,0jF2AdhsalO1L7KkhK4LE5,237733,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,The Ride,4xRxYWgAtL6pzRz94GlZlA,351000,True
Drake,3TVXtAsR1Inumwj472S9r4,Take Care (Deluxe),6X1x82kppWZmDzlXXK3y3q,The Motto,4Kz4RdRCceaA9VgTqBhBfa,181573,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Fireworks,73tgFzBug5Ifk1Retdtwk7,313280,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Karaoke,5bDEA48Dxyxoc3K4Dt7yRE,227960,False
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,The Resistance,0llA0pYA6GpGk7fTjew0wO,225360,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Over,6BdgtqiV3oXNqBikezwdvC,233560,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Show Me A Good Time,7v0hKO3RYhEXt2EPXf4AOS,210360,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Up All Night,75L0qdzRnhwV62UXoNq3pE,234333,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Fancy,3fpTMuD1u3gJlVI4FadVHs,319386,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Shut It Down,3d8PDk3B4am5c6TsUCznUW,419306,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Unforgettable,5LZ0ZCRXrklIpnzn4Tcyde,213813,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Light Up,0PWQqF5PvqRq0OPLSH0FKI,274146,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Miss Me,1U4mweNwisxNj23ffuC9gO,305520,True
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Cece's Interlude,2G7QCDuRM7rTj0pX21e0xk,154120,False
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Find Your Love,4BycRneKmOs6MhYG9THsuX,208946,False
Drake,3TVXtAsR1Inumwj472S9r4,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,Thank Me Now,3cBUv0RIoEyAm2b7qimEY6,328573,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Lust For Life,1v24T2ug4TlssYZvI3aL4O,176179,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Houstatlantavegas,3XLSlQLJf3Ut0zvMUxnF1h,290791,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Successful (feat. Trey Songz & Lil Wayne),6NwhtCYkfwWlcR62Ac4E7y,375050,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Let’s Call It Off (feat. Peter Bjorn and John),4FDSPGncHRpr6yB8DD4CtI,234175,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,November 18th,0JaVdpmiex2EP7bBzyKVTa,188189,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Ignant Shit (feat. Lil Wayne),2hcohLIysMxofYziluXCoX,302492,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,A Night Off (feat. Lloyd),3lkkkYc1wBj5l3FVlpqvP6,193962,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Say What's Real,7mPoCVGP752A5DtHf1SKkM,230717,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Little Bit (feat. Lykke Li),524wvipGqxPKYWxkjf9y46,230484,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Best I Ever Had,3QLjDkgLh9AOEHlhQtDuhs,257690,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Unstoppable (feat. Santigold & Lil Wayne),2TWSilrWcTrgVKcP8kfEfg,209957,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Uptown (feat. Bun B & Lil Wayne),0q7LGcVSpsIoSbjChtZ8lI,382262,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Sooner Than Later,43iKgGbmfqPLh3mxUlospI,262046,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Bria's Interlude (feat. Omarion),4i3GraNMzBKze1WsVl38DS,139574,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,The Calm,6MlGqWzDiLkZ0vmAEsisEk,243723,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Outro (feat. Chilly Gonzales),6hHKFReuQR9VQp39ev43wY,174398,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Brand New,4XTXamS1g4g93jPxyuFJJ6,213492,True
Drake,3TVXtAsR1Inumwj472S9r4,So Far Gone,1LShhEEKRT5MNPcO7jtYHh,Congratulations,3SnXwQUrvSacFziUYXTNKY,332529,True
